-0.0762661904342471,0.528275891812985,-0.0324050595616625,0.845019527338272,-0.108509625508805,0.0209586101846838,0.138842690729999
-0.230087066083203,-0.084522683066305,0.167144421444501,0.954975712277716,0.386458210643488,-0.00326453987538357,0.433997082132196
0.00463005448276175,-0.243279159338867,-0.10656851546625,0.964073112994948,0.418953563302462,0.308740007734335,0.631303936596528
0.0836727621899832,-0.110510829320633,0.0957877936137679,0.985703264022476,0.251800449104887,0.0766520761094379,0.305404778501332
-0.100222323224452,0.0765331088465326,0.018740201275263,0.991840195952136,0.264376446544907,-0.0389224682710426,0.635660680165829
-0.16522286129613,0.020076369807899,0.0691058074929995,0.983627334062424,0.269914923108566,-0.0805968893226589,0.866319750515158
-0.202588522232044,0.281716097906996,-0.0074382697510167,0.937837196096359,-0.162154345010068,-0.0801005963654813,0.738173933390563
-0.0143167122035584,0.17291941550982,0.104817937099552,0.979238025540941,-0.123211408341573,0.341958977581792,1.29736844323166
-0.132777848453827,-0.206867479835935,0.16127123951303,0.95580723545469,0.791322640883228,-0.0236420709865767,0.312396068185738
-0.0467574084555686,0.384331220922654,0.0491473609787653,0.920699635896596,-0.298206990916545,0.155652038121362,0.543670742838595
-0.00846140559485322,0.452157771123893,-0.0161442644780759,0.891751728825124,-0.121566099026293,0.197308995369276,0.536998302057013
-0.163744106884498,0.151401223510355,0.0865771778418459,0.970963401842978,0.0801252192987736,0.088128212466638,0.463475076031133
-0.260066252656207,-0.0527885109481325,0.0878975928709498,0.960131726577997,0.202265342682198,0.00316957131398201,0.411429067360564
-0.230554987070513,0.423647136727785,-0.0736116992906881,0.872896799459769,-0.178613080008265,0.0399814785890145,0.439352236115535
-0.163811351819815,0.64428924965116,-0.0568824663999777,0.744863465052331,-0.434989056923577,0.103606983575815,0.238036215595428
-0.0872490729714092,0.824316390723461,0.017842695654382,0.559081282475367,-0.660082816373142,0.197691182680975,0.170770440216348
-0.109399908403305,0.70668413014786,-0.0475517615957705,0.697400897229341,-0.814758902130534,0.214064446615478,0.374596647708128
-0.15542387502967,0.78208955345317,-0.235544408881615,0.555606352450876,-0.398061451666186,0.0545209334958684,0.13307318850696
-0.211426780393251,0.797472271176992,-0.16476769530248,0.540544472054741,-0.294486895392396,-0.00173960748152549,0.0820148585536789
-0.081745820405974,0.715782822073021,-0.0529452562464465,0.691498041283095,-0.728558092462638,0.270121404943928,0.0616590864771531
-0.0399518660187286,-0.0111777103031611,-0.021302660162005,0.998911959991567,0.216738902994416,0.171111936993453,0.967497422073546
-0.167335019057037,-0.170559852468612,0.15644351312451,0.958349500403862,0.696590021841658,0.110388220961669,0.825114870221037
-0.061919340065198,-0.15773847176932,0.153378221186863,0.973529504883488,0.46263202667529,0.222883286404777,0.507341468073627
-0.0538459492587058,0.0834955692348073,0.00804608470356109,0.995019781119642,0.195219708072787,0.126439243259549,0.838484999304668
-0.0812328667066775,-0.538645393619978,0.0853053623606656,0.834257334821479,0.870235257314819,0.311106659077937,0.136229764780625
-0.108356244369888,0.0836103205915118,0.0340326556213096,0.990005060216391,0.150737906074748,0.130832546365064,0.592923526503732
-0.00573876309170908,-0.084858569719184,0.0699273974893841,0.993919639400836,0.272406262028648,0.0649104761383065,0.540791406905692
-0.0263136443376111,0.341386472518161,-0.0365577712952729,0.938843115817241,-0.0219300926638199,0.095634983898052,0.313284878416834
-0.184050349465808,0.0904673468212059,-0.115385745769937,0.971919371053049,-0.152229100160921,-0.00180181134928007,0.632681921800229
-0.0832981395263728,0.503087686304357,-0.12131753287526,0.851613928553885,-0.116894510734678,0.028843014614839,0.225871817053465
-0.125458321835868,0.255279582134739,0.0342619182413349,0.95808071776944,-0.428213477789466,0.10976756775917,0.819097481082374
-0.233536086277193,0.380464982418174,0.0512536034596261,0.893353438823126,-0.0709789474328699,0.029482092121791,0.473104128902966
-0.248626350318395,0.361090863997584,-0.026563289088646,0.898383387914302,-0.0669725546691298,0.0310380184752532,0.655241087194177
-0.122805827965674,0.547752820169498,-0.100834120977071,0.821412246831841,-0.23431970261457,0.0072787337297044,0.431506970796935
0.0552067281274921,0.28418545974321,-0.103772505685431,0.951536715780574,-0.098979016752832,0.0691450257287842,0.390150918044451
-0.232915673582405,-0.0681311163109179,0.0123661230534176,0.970028618456445,0.150730700622886,0.0375193872771735,0.388220588709775
-0.119651350688691,0.255500653577679,-0.0178776428065998,0.959209765942985,-0.083457915673677,0.0805025444072471,0.467049674627588
0.00412374058936394,0.0957945326610286,0.0314980486612459,0.994894102575265,0.173540074384729,0.260984360302104,0.70130182497868
-0.244072528391803,-0.155725491978641,0.122289004127869,0.949327966763049,0.515839265584344,-0.00703886423995887,0.609630655236137
-0.167269857661881,-0.14096689232317,0.137643760358497,0.966024498293248,0.728962204267923,0.00174128649420294,0.812731339374033
-0.0256689062055952,0.0969401648175725,0.0451986120341738,0.993931988984356,0.259712982929877,0.0397421059555231,0.431005913115453
-0.0297377556443022,0.279009617050955,0.0837514742699192,0.956166827078009,-0.318193746808635,0.0691620293418561,0.960538863421929
-0.148584817911063,0.149417900082887,0.0107971564158151,0.977486708945184,0.183662191884234,-0.0598814010550954,0.733675874293336
-0.288903973210138,0.26118800936642,0.0157702976582585,0.920905320829556,0.0180140034978016,-0.026627805869391,0.367615797130806
-0.138625708048507,0.415674880571328,-0.0546757036166195,0.89722231499452,-0.0929588506525925,0.00259151403051277,0.182356776772348
-0.120922626969659,-0.0500425477647773,-0.042143583527156,0.990503599361477,0.0796334980026864,0.0130923445412317,0.26319605005592
-0.00323616354551619,0.00906590064386738,0.0174940715015167,0.999800627198841,0.00650176446287001,0.452187462934984,1.10762231361607
-0.0523272618866614,0.188012426300791,0.0468166492738461,0.979653706499684,0.164816753778419,0.0297608961975668,0.586340541237481
-0.0514867123287892,0.247512664963788,0.201853146552804,0.946225089019438,-0.17691647527753,0.31601895207255,1.30627533569352
-0.0478329764949728,0.290980510450901,0.0120151790710956,0.955456960448928,0.0648816900430862,0.0887788696429122,1.43502708661883
-0.038563791956622,0.0697671812624121,0.0412274825534374,0.995964693294084,0.258062262507205,0.0459939004063857,0.383708712544911
-0.118614445859347,0.312571439145915,0.0399732476939962,0.941611307138123,0.0270918814327911,-0.0134407687021255,0.339991833879442
-0.154812803452376,-0.000873785800122993,0.0584070857530664,0.986215414939632,0.0738235181448928,0.0250557202781077,0.773715121851756
-0.18190725064924,0.494034599160544,-0.00809962463842979,0.850161141841862,-0.138025966332346,0.0267275452133681,0.233563321949659
-0.0551200558770436,-0.331536359413658,0.125852896611876,0.933384420761787,0.335838788440505,0.0973967934645918,0.214507375357504
-0.00656920363955922,-0.0638360673267596,0.0859737208104607,0.994228506419828,0.286931500902893,0.0865383537747572,0.319403457103769
-0.0336460773090358,-0.532264933410584,0.119007066511347,0.837495869378589,0.906199585196472,0.203111173057791,0.0575928693118632
-0.113700621103425,0.0474944619381163,0.00367074026302659,0.992372396014432,0.0300671939944676,0.0417183292504088,0.289631202733774
-0.189203103507963,-0.193026114336225,0.153140229753634,0.950521535002658,0.599378243012665,0.0186421555744434,0.440160467381578
0.0109887843171111,-0.251999145387454,0.0860278611460968,0.963833435783803,0.666068767469573,0.350269411017811,0.520867705843662
-0.274980166551755,-0.148050607989903,0.131311265905068,0.940863584774602,0.448907029772811,-0.0234576718905495,0.519030957793483
-0.0980422710394444,-0.199546863911197,-0.00795138456953806,0.974938736656047,0.348078050585211,0.0535323691510002,0.355974417002039
-0.234525221096715,0.000954059238779355,0.158957197611659,0.959025348718841,0.268951396017437,0.0142666433092202,0.510433968079398
-0.239250812695824,0.271468788904676,0.0761100709698434,0.929123789853348,0.0294729705904614,0.0130035893689196,0.575066210546311
-0.246730168371617,-0.0726200350143291,0.0790497752924476,0.963120808604659,0.418816543684768,0.0679649427738365,0.473277674866126
-0.126816793743681,0.148809663663518,-0.028903666511159,0.980274331332015,0.0243202719195152,0.103177665103196,0.832770972279661
-0.00526621574481208,0.39252385281189,-0.14371186356149,0.908429533914502,-0.336641022402668,0.0739738581312302,0.739503239061111
-0.277603511433478,0.295080774163741,-0.00194832098158106,0.91425370694992,-0.0250335200184092,-0.00291075292209044,0.378550439483394
-0.0263848788854363,0.432622984556376,-0.10593951023134,0.894940222706479,-0.309754875878031,0.0846834526694912,0.726289201939279
-0.0700474381040306,0.000948093137931849,-0.044465392958765,0.996551697711881,0.388515811493444,0.206071461076791,0.867105771906999
-0.147170942215444,-0.469541652860422,0.0609765589814538,0.868419983348607,0.565284687112074,0.0633076354206679,0.192238980563347
-0.111431171408329,0.0763641268738045,-0.0103212148046955,0.990780039568812,0.334805040753285,0.0124268114177904,0.467847117007714
-0.102295659874838,0.0180867822605462,0.00803147472000426,0.994557169551786,0.124437052992748,0.0321639520428234,0.189769433480724
-0.176437908507657,0.288017717738236,0.0507790642541031,0.939860069204502,-0.0115082041312924,0.00312217160097474,0.521274184359005
-0.207762686147892,0.0183787367389647,0.0138288253776446,0.977908817170589,0.189560461920633,-0.0866899835212175,0.557882159734311
-0.201542378016343,0.274591930704105,0.0481015122539657,0.938970819543572,0.0211115167579116,-0.0132067462460323,0.330971214335612
-0.179746817465732,-0.117178243043,0.0466428897791082,0.975594582756469,0.394720197664588,0.0774718550434828,0.542436554440819
0.0516737858393773,-0.228362416904903,-0.0335656986359699,0.971624297699861,0.571499190040035,0.38763474702361,0.431187638977273
-0.148008815855249,0.106840126132255,0.0336096881494363,0.98262351142255,0.0546506998106588,0.114341470127331,0.898369085907016
-0.183779796315432,0.297563259500251,0.10509842222606,0.930932555786742,-0.0849969325732794,0.0648053469365502,0.503039458950428
0.0150825481100659,0.254355866851382,-0.0663486949493485,0.964714186406035,-0.0533424516869378,0.284011874001676,0.517177435079399
-0.123173848384762,-0.117743408240486,0.0474829393907353,0.984230699107482,0.323521012707958,0.206743303821798,0.570049565082234
-0.162528644879181,-0.0379061772974875,0.0622939345372895,0.984005602345704,0.372166837489103,0.00638392288118505,0.63600704420976
-0.0529320323903571,-0.315677259586139,0.150817504803693,0.935307515535271,0.708986203982437,0.14128046293392,0.422111945037761
-0.12507318049749,0.466900644689494,0.0130236101401783,0.875323289398259,-0.159812081012877,0.090783786021471,0.299163847340917
-0.0960034030649664,-0.50076254345271,0.0794208197722205,0.85657023764989,0.570054708324107,0.0896922668001629,0.129263804340311
-0.00592956763396682,-0.217232157328936,-0.0428857052942289,0.975159396993375,0.516269234879948,0.253986975610771,0.485273493279195
-0.1421198051059,-0.12730742179424,0.247363625428105,0.94995053931515,0.448150646399795,0.0039521499808861,0.672435793746043
-0.0874439187349367,-0.558413775999165,0.0345052681676213,0.824219020183778,0.723943332136223,0.0767692684613677,0.063459503089158
-0.271001779005156,-0.0894734798942323,0.0710024559083156,0.955777787232949,0.299208316814406,-0.00444670876445055,0.627783582248135
0.205716484161869,0.314372360883873,-0.00636672884331602,0.926720137315751,0.0543496356459387,0.17968538477301,0.329487505952429
-0.236646470021763,0.171113247973717,-0.00748302880644583,0.956380002144988,-0.024100649915756,-0.0534464481697654,0.642620230017215
-0.2110026984711,0.119713365615368,0.0508418226123731,0.968793932567244,0.104995498115728,0.11147899980307,0.780065252620747
-0.169477787024706,-0.0723058854697432,0.0196613538565597,0.982681316757098,0.290743904133182,0.0643969959156554,0.718529385709612
0.0600474744466722,-0.365494012803831,0.137066718517639,0.91870624378058,0.497488531014788,0.177760471985164,0.250578151553642
-0.0668920878381382,-0.383585410171782,0.0823102078289343,0.917394523925259,0.597203017929079,0.100013539540826,0.399576011173506
-0.0791530675153468,0.131251425836883,-0.0545298768803428,0.986678444192779,0.0509630845795246,0.05405364965112,0.323188013921851
-0.0630914514444363,-0.0446042494558983,-0.0160487780358656,0.996881320624013,0.303691368228646,0.0473311784347784,0.775616059932101
-0.191441792235908,0.613704283043222,-0.0110593076639696,0.765894746666547,-0.433756759775877,0.00923176809663452,0.245525153407247
-0.200130909955107,0.232046701128671,0.00746781709088164,0.9518645793379,-0.0855529354911893,0.0641186148951863,0.580573646118663
-0.0835933899751298,0.523977314742762,-0.0528088726456275,0.845973486244722,-0.12190722481263,0.0315597526201909,0.179511301928717
0.0533891371857356,0.362637607049778,0.0185039329081741,0.930215668295361,-0.370746087446956,0.104947335715506,0.787681600705597
-0.201334680768338,-0.0342367828742858,0.00302046710290991,0.978919336317378,0.237627671775517,-0.0155352136886449,0.733012288559358
-0.111434319555664,-0.198115772590558,0.0780373285687253,0.970691869247756,0.634849302814505,-0.0827715441437926,0.880081212003211
-0.235850875048297,-0.189659816112082,0.178118884342267,0.936310412777165,0.601628439892328,0.00151929188095088,0.513814441958065
-0.112150561169454,-0.464555986446599,0.0966873434980996,0.87307593747889,0.592723961432643,0.0645810679069536,0.245672237676936
-0.292440023192433,0.356681780593634,-0.00543129515958558,0.887258383205049,-0.143466088296305,-0.0511351017269312,0.464381359910896
0.0568756577078494,-0.204667620242225,0.154598003836472,0.964870868182051,0.555201977841356,0.105356587723694,0.370294373479648
-0.0979081666692294,-0.181533480298508,0.0258227498858234,0.978157847702413,0.406933819965193,0.00930041188025892,0.701926083184847
0.0459867877917649,-0.141907396798976,0.0714880093192169,0.986223591451178,0.298416348574811,0.110153736364226,0.343556877953388
-0.148558341034696,-0.155031400939839,-0.0249731057980155,0.976356509770772,0.218848709981316,0.093994205776526,0.276751500933638
-0.0126698007174186,0.204728596888526,0.0274466938018148,0.978351862007301,0.0737209606116509,0.0281188208279777,0.508158246331738
0.054175926171582,0.199010205698957,-0.0323606345181495,0.9779635494523,0.0331434042814207,0.452596657966543,1.10065204439826
-0.163067017356619,0.471811415323489,-0.0639228000460707,0.864127896523334,-0.175888013474027,0.0598711272806853,0.347525904005583
-0.0382053548405686,0.436408185700877,-0.0803693778656274,0.895337395397184,-0.229675771716211,0.0856587257553387,1.00124404052807
-0.091179990543668,0.223873698098928,0.0122744382641846,0.970266006399961,-0.295236043773879,0.124201397721884,0.698204935526971
-0.143489594629836,0.210267441567883,-0.0510977326602598,0.96570562632063,-0.0536020809693464,0.0756982501439701,0.337091633546466
-0.198402396767339,0.287453861593878,-0.0261154201287167,0.936656166229471,-0.0663218764345355,0.00269481849807015,0.599265136957803
-0.0467487712853842,0.220387428745578,-0.106102217231237,0.968496901695589,-0.0288383431760258,0.0578356043682053,0.184490721244866
-0.218239590262528,0.414079139638197,-0.0700762142939741,0.88090822222397,-0.174617382709269,0.0556084028626595,0.465901328310925
-0.242425076688234,0.27718555167099,0.0492701267090109,0.92842378312571,-0.111543102630575,-0.0130897651154813,0.536626529147077
-0.102038878439895,0.0150684015399265,0.097729335616952,0.989853518937021,0.308581959955867,0.103278107536338,0.683224396669274
-0.0495330300079267,-0.0988571919871406,0.0367241337997837,0.993189344640553,0.360915023399692,0.076600264687009,0.878211898081834
-0.151355321633506,-0.0755998848381001,0.142908546252441,0.975168380041154,0.523106280687813,0.0787550437842418,0.59693724749592
-0.158824279766867,-0.0109774150219248,0.0972744424872544,0.982441869106573,0.340766626100759,0.12395257181534,0.661420689127765
-0.0629276809528026,-0.544511015254019,0.0327519471367231,0.835748306176234,0.647443237864319,0.0719822808715145,0.0474544976715932
-0.195946299354493,0.169680629156427,0.0478206040295191,0.964638127965695,-0.0638185351118555,0.0375526419910012,0.642628013376501
-0.10581480186169,0.134110187000442,-0.00273365565842933,0.985297017613264,0.0318900418815436,0.052784943670001,0.502569990387726
-0.182539178353783,0.085758962176488,0.0620905586862347,0.977481259062105,0.0584425797875875,0.106936336025901,0.584811041480418
0.000823505845990009,0.0867994268415974,0.159393684200635,0.983391496965678,0.167281012474318,0.303518287257573,0.755970573319047
-0.14113188166217,-0.311523527377137,0.0437006865741464,0.938682664616323,0.979542763434799,0.17576735358482,0.485969699654324
-0.0633220384396545,-0.0117382916063782,0.131333135116784,0.989244227183844,0.172238587124121,0.019827466942634,0.205539858155753
-0.028241865195821,-0.321960347480483,-0.018315649671469,0.946154574358319,0.677217069020517,0.268296325764945,0.48297207943869
-0.0257319971479817,-0.157013291146145,0.240415195923474,0.957541235848155,0.424588858125374,0.1379694508743,0.460715034594831
-0.100645188494594,-0.16557442080673,0.0403947504632566,0.980216261668987,0.391339416407484,-0.00100210284759488,0.813079906060772
-0.011718004270179,0.178915560718831,-0.010550634438012,0.983738075275104,0.101002956690215,0.0336371521048741,0.577538135103916
-0.111940553376741,-0.138736378781775,0.000706457419264561,0.983982230963492,0.235368881719273,0.0320210596297799,0.264368837036807
-0.117414817435303,-0.040786964481829,0.153165646319355,0.980352216000374,0.115538530307314,0.00360339224787152,0.144569177620421
-0.259186124314088,-0.0718354625962813,0.168262613441023,0.948340606586186,0.480799164035835,-0.0210979388038186,0.450894631058845
-0.169112868299194,-0.0951499645685102,-0.0514700830841486,0.979641850779404,0.288114249054945,0.0964390640518087,0.309750807222591
-0.102966415742978,-0.00961617870796332,-0.034678098209932,0.994033638868101,0.208828599463254,0.0194121958079997,0.344408877071199
-0.0393416019668564,0.209098193533021,0.0177109332216977,0.97694242762771,-0.176823234342039,-0.0794511698079537,0.793597867712059
-0.123727271302316,0.492543824034936,0.0263842850317834,0.861043585736465,-0.163789156259927,-0.0388615095985483,0.448257710094179
-0.0135194279905277,-0.293282580761622,0.0852004582744993,0.952125747316958,0.441221963010963,0.0311898822550425,0.254098132145487
-0.136873253466417,0.053897834044337,0.0170022937267063,0.988975054286021,0.164719532564207,0.061360508042558,0.326462820155141
-0.158554553520373,-0.00678011139039194,0.0978750653195609,0.98246371882231,0.425295423088619,0.279189071204513,1.18585548314381
-0.0859984957071482,0.160489942076333,-0.00431140398016727,0.983274455942311,0.328836707442974,0.0841206237349209,1.12242453235516
-0.0359655645857415,0.345536092228746,-0.0377955671940041,0.93695399725369,-0.129527152155632,0.126538009833287,1.39244868728518
-0.0666410789967325,0.10636810414194,0.0473535451088503,0.99096036158906,0.087639517671728,0.0643462812837142,0.44566401521116
-0.123121659034851,0.107171405413834,-0.000815739427510575,0.986587390812769,0.0629331079988849,0.0151195141243683,0.261508419783242
-0.0930568517384908,0.343865784509982,-0.0168349423316581,0.934244793787533,-0.065778844937234,0.116692524047617,0.467507115149868
-0.240300385086538,0.419337847021731,-0.0760504056245691,0.872139790068295,-0.175292986292472,0.0269803924263315,0.356772023270766
-0.210025021088731,0.433496150015767,-0.0860167399068716,0.872107648416027,-0.400916377618858,0.095134629330556,0.581296997438724
-0.126224784239794,0.494212011401394,-0.112293564815918,0.852767261084015,-0.421763264288614,0.185886335644572,0.488593407613203
-0.186073331772988,0.473961279541428,-0.017496498497148,0.860483175640486,-0.446432617586647,0.0779967019079924,0.745495063222607
-0.192822386003369,0.799055098294185,-0.155360726508336,0.54789914405831,-0.68236091637928,0.0699157352773673,0.0212678255213551
-0.165019245693063,0.577099635456776,-0.0799335875180917,0.795823626303979,-0.675511698064603,0.214547442406667,1.14269511569887
-0.13936951711125,0.447542513357937,-0.0153635085957558,0.883202016856958,-0.808317492814056,0.0593563882522645,1.12657093940285
-0.204931982183818,0.305601487157896,-0.0787690050115838,0.926502060347362,-0.176839598660528,0.047514071185714,1.16185806115975
-0.159529877397018,0.32176606656609,-0.0483000140690255,0.932032161156447,-0.538952633528148,0.0639758296914953,0.672385811282197
-0.123546028650918,0.223963824123335,-0.0200855930782431,0.966526335246324,-0.555502493847048,-0.00743287848576492,1.24649838491729
